110326007;376938831;1;3
339058232;103246810;1;3
441346323;392684063;1;3
2419644752;2438554108;1;3
107698860;324946264;1;3
756301116;2098238242;1;3
2302580818;1987293968;1;3
2523251468;598457224;1;3
2271185860;1459335747;1;3
2401278232;2412603605;1;3
640781791;2768921432;1;3
2405991961;2484654179;1;3
1526393678;2219542858;1;3
1020630300;853740341;1;3
440148131;2434486405;1;3
2412137838;2602690556;1;3
2194866747;2231099907;1;3
503344839;2115690637;1;3
2576669252;2295292393;1;3
108862393;1849267455;1;3
2978448429;106153742;1;3
2540788395;574306153;1;3
337993497;37424742;1;3
2389456892;2106283062;1;3
3088173151;2409531738;1;3
2337801839;2421675204;1;3
136113652;33419239;1;3
198097181;2573922967;1;3
2552564944;2294661678;1;3
102124355;1133228286;1;3
2074232520;779581191;1;3
13704529;2652084087;1;3
2508816696;41531713;1;3
1056712816;2294661678;1;3
2046367307;1087364274;1;3
1113074767;1195776965;1;3
98309893;2997872829;1;3
501229070;131254271;1;3
254826298;133137430;1;3
2154937296;509067115;1;3
2609758111;440029333;1;3
2219962108;2498972494;1;3
67945820;2509867230;1;3
104296;357945014;1;3
9394591;227540046;1;3
2332994332;2214560848;1;3
2164157406;103604439;1;3
2260577087;2499004367;1;3
458236760;2479363236;1;3
423216367;408575740;1;3
755530013;2129176129;1;3
1030720261;2052442452;1;3
2477441952;2255987344;1;3
2158024406;2616214389;1;3
2600474628;2196079384;1;3
445848559;465508435;1;3
2341071833;45558627;1;3
462819920;2329243533;1;3
2233888250;2595404972;1;3
2076843676;590673080;1;3
2300422531;2164116184;1;3
223254237;55771335;1;3
2180380762;2587827409;1;3
2474150056;2458118828;1;3
543024882;505031109;1;3
2478990012;1052740768;1;3
1021698108;1011564169;1;3
2313729619;108888210;1;3
1116495275;112694934;1;3
2484156074;540481263;1;3
97630300;492480984;1;3
2342380918;440081186;1;3
552723272;2289482109;1;3
2324453805;524540445;1;3
2200448696;957344791;1;3
528869956;1050592596;1;3
2536304736;437348866;1;3
2873694686;2853659078;1;3
1024940209;93809482;1;3
11078628;1131117520;1;3
1440564541;2344221437;1;3
2242943440;2599058340;1;3
1558610409;1065571464;1;3
639109736;2040595896;1;3
2079208890;756957788;1;3
2429211577;1571504775;1;3
10292218;115515327;1;3
493266730;451635224;1;3
1019575316;2565784508;1;3
2178988402;8860476;1;3
2286238408;2274792911;1;3
2105616744;762199286;1;3
1120658048;278879369;1;3
2627828;1046295730;1;3
242306325;1472705031;1;3
2408060394;2331051011;1;3
1040147845;103255517;1;3
60115540;1330580432;1;3
2103766924;533738415;1;3
495166008;106310226;1;3
1101183758;713553950;1;3
3109062453;3065719446;1;3
532976077;2614149427;1;3
2305333902;441687929;1;3
2275467782;612354687;1;3
2200453408;2494124731;1;3
370460850;338400634;1;3
108504952;263960961;1;3
2523408886;2422907625;1;3
857238330;855305262;1;3
475187527;1095465857;1;3
501229070;104994792;1;3
2472346988;513657354;1;3
1836061472;103604439;1;3
485525853;441170628;1;4
12690798;835913442;1;4
2144925253;2286339106;1;4
2215128305;1112616496;1;4
1152047429;103745480;1;4
1205898763;2195470512;1;4
1080400371;1150926552;1;4
2456869144;1429189101;1;4
2350429363;2253875433;1;4
2396125356;1561670145;1;4
2607637733;438230160;1;4
422621047;2907567202;1;4
286866839;198042476;1;4
186309978;3065719446;1;4
469500247;2245207656;1;4
2127934740;2572136907;1;4
1128140211;2358351292;1;4
1137837169;1021983032;1;4
366012619;2641393684;1;4
1673101086;2268731696;1;4
242301987;349343805;1;4
2754523024;354904302;1;4
2128010201;437440376;1;4
993066958;2203971965;1;4
2736523491;2743896787;1;4
1382829117;2215403846;1;4
514477952;1805863808;1;4
2194975537;1135037958;1;4
150474900;109605939;1;4
1740669390;2061219109;1;4
3534324;104273018;1;4
2513748488;1088345749;1;4
2519095429;2504424044;1;4
90509364;2333836276;1;4
2113421499;2720203980;1;4
543974432;429055090;1;4
2386628298;436509113;1;4
2358086531;2131715250;1;4
434781057;468062611;1;4
60756653;1921466578;1;4
3064227069;333402648;1;4
132880599;161457985;1;4
2292746352;2202506860;1;4
433155148;2204677738;1;4
1612633367;395793318;1;4
101293980;1071044943;1;4
2319323995;1686586684;1;4
2439036290;2440440484;1;4
2250087079;2177236207;1;4
770201674;699560292;1;4
28862329;2656967012;1;4
498465102;2081890156;1;4
113336067;168189600;1;4
451269184;1129754055;1;4
101113295;2929883897;1;4
117499973;10605970;1;4
1042257454;272079512;1;4
192736124;111745928;1;4
566092500;718797885;1;4
110681508;2242292858;1;4
390117810;2474194301;1;4
2575639340;1640445016;1;4
2404540588;2201904497;1;4
864213329;486919884;1;4
2468745088;2397187928;1;4
2055473118;2113094839;1;4
1442185300;1098284223;1;4
2062813139;513827038;1;4
329528098;11337904;1;4
494169708;1395755156;1;4
221865170;421464355;1;4
2110031507;2557402916;1;4
2038371139;1030479338;1;4
2589996650;575539016;1;4
304974271;1106212583;1;4
484036948;2371016254;1;4
2475279784;2226527572;1;4
471747122;2096336614;1;4
2840338614;74901831;1;4
496089725;2516787008;1;4
2078056028;2172639099;1;4
2097111648;2091109764;1;4
14016533;103750764;1;4
2563956669;2172124719;1;4
2348761676;231196215;1;4
2076770336;1752348851;1;4
644217752;1384819924;1;4
2256827901;2710108126;1;4
2410503001;1919902077;1;4
1044949893;2644092799;1;4
2455530565;2294153285;1;4
2638298173;33419239;1;4
218411700;3141427832;1;4
2080635443;1406308720;1;4
1711864335;141257264;1;4
2516378209;15537328;1;4
289331761;298002667;1;4
2370988071;536466296;1;4
196641001;166767785;1;4
2307133692;2519209032;1;4
2425377792;2321644456;1;4
102807958;2401924093;1;4
2840939435;491867160;1;4
2207064266;1258016064;1;4
2083671254;107662337;1;4
755530013;553282607;1;4
1945149727;2213360384;1;4
2120231518;2231871833;1;4
533676565;478613720;1;4
2263134484;2133814413;1;4
1116495275;2434905866;1;4
2503242276;2520684284;1;4
1023720635;462085012;1;4
481342187;676849790;1;4
461158300;2619004688;1;4
103522995;1472705031;1;4
2345754569;152499139;1;4
2050194216;213550687;1;4
350924034;866918356;1;4
2303558216;2049059209;1;4
1022088128;288182883;1;4
2152494182;69292002;1;4
470739460;1055910809;1;4
542114865;2307718853;1;4
2625231823;1223618482;1;4
104979910;2217189499;1;4
65033439;45434632;1;4
2222529405;2235514980;1;4
502868364;177199736;1;4
41073405;702974587;1;4
102377622;1172989987;1;4
474954172;2078537298;1;4
2559137800;1208162435;1;4
1798527067;555138921;1;4
2769932776;2889995927;1;4
2689134847;271754738;1;4
468648071;476539617;1;4
65381264;452385869;1;4
3098317194;46069037;1;4
191275460;2516803844;1;4
322709302;2063398693;1;4
2387609748;542497582;1;4
603199641;2217259354;1;4
1908703240;2506475070;1;4
1428985958;77199097;1;4
2431988892;2084910452;1;4
2735373918;1267282815;1;4
2370450530;2565513529;1;4
11023925;399261006;1;4
2603792008;454154694;1;4
650396842;1345901069;1;4
1408252001;2189610260;1;4
666169596;2192043480;1;4
2189783763;2307126316;1;4
1129892700;1047768923;1;4
2234900491;101342769;1;4
113091192;615679209;1;4
2308588900;2050860712;1;4
2131810754;1539395871;1;4
2619087371;2472763004;1;4
1343563538;1552549541;1;4
2090204763;615454771;1;4
18175013;103776210;1;4
2223563996;2465487583;1;4
2297401300;2336730386;1;4
2281777744;2483446492;1;4
314225724;1231367348;1;4
2370135647;2339549346;1;4
2693799977;405431941;1;4
860021990;2320402156;1;4
2698557012;401457828;1;4
115515327;9394591;1;4
2418873827;481459411;1;4
2624602947;2192043480;1;4
513841138;2615715367;1;4
455513077;525836532;1;4
438011807;2099071524;1;4
10120324;2038225;1;4
1429174212;834641165;1;4
489426693;2242168563;1;4
2614149427;2431535704;1;4
979247964;2322273986;1;4
1834288369;2203575224;1;4
2139731812;1756014668;1;4
2270456422;113569765;1;4
1928609469;2361869667;1;4
110643887;16031696;1;4
396184876;106150570;1;4
113091192;46069037;1;4
54759040;2610512951;1;4
500119353;921560001;1;4
2039256136;350188249;1;4
2397572513;2322634872;1;4
384203850;3570743;1;4
2946306213;3093771518;1;4
1074136564;487357814;1;4
1748863583;2338463753;1;4
86473015;1503241008;1;4
141474338;361480232;1;4
2580904975;441799177;1;4
1366918274;2568576276;1;4
3052988700;101295278;1;4
246945436;1317971798;1;4
474177821;2202506860;1;4
75629802;104583422;1;4
207434989;160321616;1;4
3086829347;351385518;1;4
1334622823;126288107;1;4
103662941;2267217924;1;4
559450694;2101300826;1;4
2532632546;2549563012;1;4
2046880957;2428999920;1;4
2293505672;2621957092;1;4
1473269576;2687340302;1;4
2132308212;2291495596;1;4
1603797436;2071363057;1;4
10666732;1047768923;1;4
18431495;236353050;1;4
2096127716;2119563784;1;4
2609384033;781107780;1;4
106087241;333659479;1;4
25500136;836100233;1;4
141186507;104273018;1;4
2448515377;2357130006;1;4
2134777535;103604439;1;4
2646814276;152499139;1;4
2744257033;2055949759;1;4
152942188;100913885;1;4
2280694464;2247565155;1;4
2185592568;2520112980;1;4
181766574;231054695;1;4
234887408;505525836;1;4
2309138687;743155420;1;4
1326487160;2094599998;1;4
2534959078;438381581;1;4
2495096969;440650964;1;4
477752778;1456855786;1;4
2766443485;83176694;1;4
386704166;291718235;1;4
795212346;2302895342;1;4
2529709034;2039091745;1;4
2088641639;2108918428;1;4
611785100;2394107114;1;4
768089492;527512448;1;4
2454762551;2270504440;1;4
109679890;102410164;1;4
2607029740;675589576;1;4
2298568700;1636639141;1;4
534873850;338867160;1;4
126652290;329558013;1;4
1374798158;2399639146;1;4
2471327499;100292062;1;4
2596651143;180005395;1;4
3132367475;207746113;1;4
2279263278;2357444132;1;4
1465729393;486264103;1;4
547384892;2185738601;1;4
440151684;408632827;1;4
2463417575;800399449;1;4
476141845;1500840292;1;4
2441088052;2194131572;1;4
2491451445;2255716752;1;4
1660168696;2186769900;1;4
3001917823;3086981620;1;4
406119968;417438174;1;4
2521971764;2498972494;1;4
1093427202;144917169;1;4
2318668312;2195603433;1;4
326147778;1715038663;1;4
1465859068;1251430335;1;4
2721626209;110337379;1;4
1007341635;553596652;1;4
2201812296;2264165164;1;4
227178794;116575390;1;4
399837054;197857239;1;4
1245430459;2553237177;1;4
106087241;1102035914;1;4
1208764132;166086426;1;4
2512216058;2519095429;1;4
446725284;2164664779;1;4
1033665648;2631355637;1;4
362332244;2681084710;1;4
558222267;2088655964;1;4
2487100603;103434879;1;4
2543003275;875016882;1;4
2312417148;2097007623;1;4
1161416287;1876391348;1;4
1368731369;135912685;1;4
1383146595;2458078390;1;4
1399730324;186038936;1;4
853740341;3123675415;1;4
215904570;2421905312;1;4
2432748727;12690798;1;4
2235244996;729523504;1;4
2315669080;2545319438;1;4
461703404;2127550820;1;4
2280406832;2835702;1;4
2524007544;2497828524;1;4
2267589644;942271452;1;4
11138920;103769605;1;4
527454784;2213464130;1;4
833235716;2506042347;1;4
2115690637;2270056573;1;4
2326648430;513718731;1;4
2199399960;2231740574;1;4
212745276;1098284223;1;4
1586806527;453670722;1;4
2513014001;2277442947;1;4
247454910;235841635;1;4
10749712;1058826019;1;4
748809991;394734927;1;4
515483774;1166408471;1;4
2380049680;433406935;1;4
1402792332;2440521080;1;4
490140589;514454502;1;4
2570642133;520016582;1;4
3010380192;333402648;1;4
2143357734;314035442;1;4
490128769;1860910295;1;4
750353406;957677040;1;4
800874467;500519942;1;4
2598961969;2319613190;1;4
528758244;2199076852;1;4
11272646;169183621;1;4
489745685;16754649;1;4
132689434;2761547995;1;4
1924666940;2041327915;1;4
2314239266;82005893;1;4
2619087371;2185738601;1;4
101183722;110856428;1;4
2238473574;2465761877;1;4
68301720;130585060;1;4
301472592;1468924922;1;4
317513784;801625900;1;4
1027066725;1064525622;1;4
2167696800;2296442373;1;4
2022438;885766545;1;4
544370786;1450656186;1;4
105969380;2773216929;1;4
2055742095;700840591;1;4
603589530;2617239545;1;4
544825690;2408183972;1;4
2047226382;2161323300;1;4
100700933;162059365;1;4
464871728;217614052;1;4
222570254;20872979;1;4
2467630807;1483380587;1;4
96641086;144899326;1;4
160466169;101814278;1;4
2412591844;2229971451;1;4
2867639492;3244496;1;4
2572950932;1187718282;1;4
2603639032;1164777016;1;4
1325184680;474177821;1;4
2957435829;1065571464;1;4
1408252001;841562204;1;4
2209111139;2562271133;1;4
2043535424;534773598;1;4
862561915;257840092;1;4
1192503441;109605939;1;4
2120812832;226463292;1;4
2421222718;266978491;1;4
471457596;472529234;1;4
2503246270;1117727617;1;4
2299918505;2491127489;1;4
2285443602;276376111;1;4
2178201963;2078681858;1;4
2576808735;1576522053;1;4
10761237;343645853;1;4
2686459824;2533522140;1;4
2172423956;2262282569;1;4
2082245720;521646405;1;4
698695766;1199552806;1;4
2414300084;2434486405;1;4
875081736;2968759276;1;4
2454762551;559932077;1;4
3051302444;251352519;1;4
11029702;2857802606;1;4
104151828;100056954;1;4
2193408760;452451440;1;4
2500774005;822270235;1;4
447879196;2113829917;1;4
2599488441;2575710232;1;4
1380531239;2450940888;1;4
709981204;463189277;1;4
2316617020;2149279907;1;4
1883299396;2109285264;1;4
875658146;101337559;1;4
258126292;379812092;1;4
2888885060;2847834649;1;4
2454762551;470504416;1;4
177890281;1256690854;1;4
112216145;2358166057;1;4
316259436;531345890;1;4
339684092;392684063;1;4
2410175966;2301997804;1;4
2502105391;2178125708;1;4
2437155355;1140568206;1;4
2855254762;333402648;1;4
2931499892;2778945409;1;4
1540134412;2616556479;1;4
2608698278;451236885;1;4
430342356;441685440;1;4
1067310916;961800965;1;4
2136522231;2505947865;1;4
114323928;151553453;1;4
2050860712;2248348748;1;4
2242056818;2430802424;1;4
2100831371;2247319405;1;4
2933415910;166086426;1;4
103603196;2681084710;1;4
515537230;2487937917;1;4
2652084087;696514543;1;4
108949178;3057029391;1;4
261100416;10024444;1;4
108367902;1117727617;1;4
2517451101;542606975;1;4
2851052354;227278489;1;4
2233828285;2494146355;1;4
262223546;2010854941;1;4
2493553619;2091109764;1;4
343761314;2462514880;1;4
2736523491;104982908;1;4
2992787567;2470368082;1;4
782001304;2259314604;1;4
116689164;2499607453;1;4
404570748;297230202;1;4
2018077118;113098136;1;4
2301590507;104044493;1;4
2572037045;2487460332;1;4
102393694;10404730;1;4
6413540;100536358;1;4
2079331544;2204933959;1;4
10311246;515483774;1;4
1490538715;247789423;1;4
2525981564;2288245961;1;4
2327871005;1752348851;1;4
2123379140;846013102;1;4
1435511856;2340756122;1;4
2272410687;2434486405;1;4
998682845;715077358;1;4
1221659814;2072487156;1;4
877969401;2212604201;1;4
484942705;521125575;1;4
1435246202;1313939855;1;4
390932207;473938747;1;4
105354896;10462984;1;4
10529511;2017028751;1;4
184384049;3084363916;1;4
2204923092;2095399928;1;4
2426154625;990261658;1;4
1913471787;998708959;1;4
2448515377;2265433088;1;4
485331676;350722015;1;4
1353993093;2170742744;1;4
2615150415;2273382527;1;4
3138007112;12355273;1;4
2231570671;473898379;1;4
566595506;1949968413;1;4
271768452;110590492;1;4
2461271554;2272615619;1;4
253063494;101884405;1;4
1164777016;2509214860;1;4
2051289612;49499841;1;4
1229798210;152445198;1;4
1386344305;193703599;1;4
323850207;177199736;1;4
105951183;1045020091;1;4
2506042347;549271897;1;4
2404302689;548646841;1;4
2170562480;2138302660;1;4
2250363940;625472786;1;4
1014432890;291998522;1;4
2119973770;449815155;1;4
1033929680;104037104;1;4
100700933;71351418;1;4
1304984409;863512724;1;4
1056666949;2580629457;1;4
2167542733;31635724;1;4
2109839343;2113659784;1;4
2148821396;1408881200;1;4
1660288723;453212596;1;4
3082981854;103262092;1;4
505157495;631064926;1;4
2439716384;2536304736;1;4
2137893560;2441852760;1;4
11338232;1472705031;1;4
2162324708;2403029224;1;4
399343110;2134777535;1;4
2468989360;267057667;1;4
1483380587;2167328213;1;4
1549081116;755210473;1;4
2551812880;1466366530;1;4
2258965323;570826870;1;4
2315939767;2288245961;1;4
2652084087;114027647;1;4
1651792609;1152047429;1;4
2671510377;111230969;1;4
107222029;1078982999;1;4
486312098;1062554467;1;4
548110314;769627322;1;5
2481787688;499470513;1;5
2736342791;290434492;1;5
2997758180;86166655;1;5
421685380;1565166049;1;5
157393599;24085983;1;5
2299627380;2319323995;1;5
839928076;1530734172;1;5
2352556861;272725852;1;5
116689164;3016746209;1;5
377969368;2056512658;1;5
2188227848;2284128908;1;5
264422653;10719881;1;5
2957346976;474977139;1;5
2950057116;105295664;1;5
337551248;100913885;1;5
81736407;103604439;1;5
620001014;543907465;1;5
104392652;216501060;1;5
87678079;3078827736;1;5
2383718634;2615754996;1;5
38330171;225114789;1;5
2868575178;119487209;1;5
454435940;2067468985;1;5
2177330412;543379959;1;5
2113173988;734388948;1;5
2471037547;1371253907;1;5
2228331453;442091664;1;5
2116882734;2234900491;1;5
101993209;95557706;1;5
2602666184;981405024;1;5
11382767;1150926552;1;5
1261252834;2234175369;1;5
2260176221;2626676691;1;5
2311600561;2474194301;1;5
10240270;48973689;1;5
780534603;2233332146;1;5
2018077118;3052159429;1;5
5546962;2580094728;1;5
2614190844;957677040;1;5
2288037028;2330041471;1;5
2111402116;2603814484;1;5
2496948690;492861995;1;5
2547802012;1266505638;1;5
623526684;2554563475;1;5
1066200959;10298055;1;5
2312862863;412599163;1;5
25525325;2044610199;1;5
222638221;1465551074;1;5
2218861876;2185592568;1;5
2625899895;2231290172;1;5
921560001;2562677997;1;5
108367902;113903497;1;5
1538378751;577235109;1;5
2974339879;108504952;1;5
2619309745;2343451329;1;5
1121000171;2287039646;1;5
1436159120;2496658812;1;5
2483697568;1748796145;1;5
2844758185;106275229;1;5
2187214452;2181464007;1;5
300434707;106838041;1;5
1122393489;838581753;1;5
2438251761;533829740;1;5
2567512780;1888208142;1;5
544350132;2250363940;1;5
59859331;1138682922;1;5
2234845326;2342380918;1;5
2423939796;191832916;1;5
148428490;575347361;1;5
1430377748;928150362;1;5
2770649136;1067914921;1;5
2316582713;101652998;1;5
537156028;2062524380;1;5
88000354;268571787;1;5
2394755369;527536284;1;5
11017946;1147249628;1;5
453938495;1087364274;1;5
1489467667;2700836489;1;5
1234704902;1360676952;1;5
2440454104;2442850508;1;5
2194739904;2295292393;1;5
2925114488;339170790;1;5
537430859;2521731376;1;5
108319268;9683210;1;5
763594852;2194122736;1;5
245939488;1110854197;1;5
2136763149;2442713400;1;5
2612205228;2282960928;1;5
2316374363;2612082268;1;5
1295819047;1679341037;1;5
2128576912;480527095;1;5
2483050044;2350416290;1;5
2556252425;2615553712;1;5
1145840861;459067639;1;5
2165928704;2385765806;1;5
873736924;2314916216;1;5
2228540587;1296248787;1;5
2581564856;1423151433;1;5
227054792;188062496;1;5
104982727;2290010267;1;5
1325406894;40504089;1;5
2604109101;640781791;1;5
2188973264;1219997003;1;5
564477016;2187530127;1;5
2067534565;1127042445;1;5
433502907;452290886;1;5
2233134468;2270887267;1;5
19969971;2240158037;1;5
2691574193;3083838395;1;5
109883162;108259127;1;5
2739030988;304867560;1;5
2506022088;1427842233;1;5
2391340330;635947048;1;5
271868596;250930551;1;5
2117692661;483819823;1;5
878202683;3534324;1;5
2494880710;2404302689;1;5
1034158144;2334513326;1;5
2176730353;113968484;1;5
1467769411;10533972;1;5
879509587;490898382;1;5
2037747358;1877914571;1;5
506289122;421859222;1;5
1094549162;1127956084;1;5
10224192;103745480;1;5
1224167931;2286654117;1;5
526946386;2385425436;1;5
2436063940;1786608880;1;5
62642653;425924613;1;5
1223554167;2037308466;1;5
1318085728;808497628;1;5
2830549588;2739030988;1;5
330133890;2920672153;1;5
11158411;625675550;1;5
2179078916;2277733448;1;5
10922287;208825652;1;5
1790519712;1072786222;1;5
105735944;330932235;1;5
2113328484;2472270404;1;5
1763052391;3078827736;1;5
2220496322;563484884;1;5
2265032450;2283984141;1;5
108888210;103246810;1;5
2238411490;81736407;1;5
2262342313;2049261821;1;5
2545026329;113160498;1;5
2333109013;2186472682;1;5
2112682440;362004423;1;5
87678079;108380497;1;5
167471948;77199097;1;5
905201077;1119258055;1;5
2256715060;565429233;1;5
2103342220;508214550;1;5
2600967652;1137276902;1;5
111922217;76010157;1;5
2614149427;1496249377;1;5
211110078;187124885;1;5
2084170476;2348778336;1;5
470881294;7336702;1;5
104428455;112397624;1;5
3102042141;109170518;1;5
1453100428;536235652;1;5
1046622484;403334875;1;5
187021792;2396151743;1;5
11155543;103436632;1;5
2492731700;627023986;1;5
551325351;152758921;1;5
2378491549;457144678;1;5
730187036;476694565;1;5
2568226616;535252019;1;5
112011588;1020630300;1;5
597712036;2288245961;1;5
2231635563;2446927851;1;5
736512761;102393694;1;5
2106674696;2121380135;1;5
2375126352;2275032052;1;5
535436468;190777953;1;5
2448852877;956562284;1;5
1143531426;95298657;1;5
260892109;186635387;1;5
2436608065;2084287794;1;5
1306396681;2070859805;1;5
264244334;113128577;1;5
2188170317;2121380135;1;5
2627376748;2118033195;1;5
1381602997;1364712555;1;5
1114016;2068977161;1;5
2275467782;2359288410;1;5
2723505743;2633682992;1;5
100734980;1111216524;1;5
699499031;2338847935;1;5
574306153;2533598228;1;5
2362533024;2279436692;1;5
252827213;262858510;1;5
3088890362;1100808576;1;5
2448515377;2439716384;1;5
504808207;975958745;1;5
2284768449;853657550;1;5
1706914596;1427613262;1;5
468567303;2519180023;1;5
2061340724;2584978333;1;5
2041720584;109758689;1;5
104860352;1106608;1;5
1906860082;2295292393;1;5
1045315260;2711002311;1;5
86336739;175883729;1;5
851736776;544350132;1;5
1109366886;1781996421;1;5
1663619246;485633024;1;5
1126468236;1090044437;1;5
106891463;5501571;1;5
91291895;152740202;1;5
1443387666;294369538;1;5
2921919833;113434244;1;5
220725666;36028062;1;5
3082296716;110773913;1;5
1454113612;2499004367;1;5
3057029391;187675530;1;5
1009196104;2232678900;1;5
2567231216;532498049;1;5
2363202459;2533795656;1;5
2491586181;2483021978;1;5
2437498400;2429174197;1;5
2304372908;451845592;1;5
2413492277;467620274;1;5
2270495944;462262106;1;5
2440875183;509834291;1;5
516071766;2270887267;1;5
2539917467;451679079;1;5
2303691635;2337003408;1;5
3050491043;103241892;1;5
2260757454;2751435737;1;5
2236535445;108259127;1;5
109883162;410644028;1;5
113351089;9394591;1;5
2099959919;2284180924;1;5
2335644442;1660925918;1;5
390117810;2763579433;1;5
2320301710;481713078;1;5
2525981564;2620832109;1;5
1129112004;10294562;1;5
2328851808;1286570883;1;5
1564781787;487001909;1;5
101890434;2236535445;1;5
2358166057;384177767;1;5
2333417399;2267972580;1;5
2158725060;536235652;1;5
2086716066;10468799;1;5
2445368350;103604439;1;5
483245983;457899833;1;5
46965832;87678079;1;5
2361724751;2602738342;1;5
71624293;540481263;1;5
352444671;177199736;1;5
119410605;165602460;1;5
2472055330;106584514;1;5
2043261885;319791076;1;5
2233866328;507997156;1;5
12775787;106662188;1;5
2487748613;2466590344;1;5
1195874748;2233724190;1;5
403327853;458386758;1;5
1652318476;505477717;1;5
1061120;2834228447;1;5
519096035;2084170476;1;5
466720251;2036184750;1;5
255614903;100615857;1;5
1836061472;122600206;1;5
2124191806;1339791394;1;5
2992689546;2692295283;1;5
1126651275;62642653;1;5
106010973;91135180;1;5
458265523;2448491577;1;5
341840288;90822110;1;5
2455513468;741616647;1;5
472409440;2341775548;1;5
2218810591;977426591;1;5
2512725071;557990129;1;5
1029509125;2226095390;1;5
2400040202;2383586922;1;5
339058232;3122598312;1;5
488779104;2244662342;1;5
2614647062;2434816280;1;5
440148131;2131672995;1;5
136131024;51736841;1;5
2261551279;2067869952;1;5
2758245824;1000678515;1;5
475540465;321891275;1;5
2494302021;111637554;1;5
163079667;191409024;1;5
2323444328;1471603848;1;5
2779658819;89854118;1;5
76060969;2396151743;1;5
477946128;447475065;1;5
2235571140;2239312031;1;5
2612900352;1385330952;1;5
33376740;534452673;1;5
942271452;431885971;1;5
10494729;3031798285;1;5
2269751687;2043261885;1;5
504929667;2507196684;1;5
1303644819;1522529523;1;5
842453503;327405705;1;5
501229070;2501730931;1;5
2263114250;1620763235;1;5
2727254922;2608844746;1;5
2439520448;2240384512;1;5
2368389420;2340388915;1;5
1019575316;11146030;1;5
113434244;104044493;1;5
2271798002;2362024783;1;5
169310390;2538295881;1;5
2537903443;2466702467;1;5
1011696706;497721949;1;5
422681201;307726967;1;5
9652387;209975228;1;5
2425714359;2128192358;1;5
2301637508;2328439840;1;5
2650192571;2247575484;1;5
1387894730;1291730733;1;5
1904838102;2240910016;1;5
51687782;462784270;1;5
2390341915;2519575904;1;5
107662026;1471358376;1;5
11274433;539671235;1;5
2180380762;2330148084;1;5
2361857080;1532681148;1;5
2441122192;2323238930;1;5
2398723353;178758214;1;5
529849767;467588226;1;5
463851978;2390372396;1;5
932830988;177199736;1;5
2270520064;1015534257;1;5
2451321421;2547802012;1;5
2503618028;2328585236;1;5
2223319882;2380215724;1;5
2153369486;1081938037;1;5
2330041471;2310210841;1;5
1471880701;126060366;1;5
11333688;102231798;1;5
2178342333;2216645476;1;5
486816621;1045789151;1;5
1122393489;37165892;1;5
125296591;2346665975;1;5
2117304703;2624834812;1;5
2496319856;2333343430;1;5
2316305316;2296152492;1;5
2076391482;2199076852;1;5
107506179;185834683;1;5
455869599;895616105;1;5
113156948;2484291700;1;5
2492001612;1086515769;1;5
117499973;3046449870;1;5
1440354827;2156953622;1;5
2263134140;1468954504;1;5
525181935;81472571;1;5
2092250454;2548655140;1;5
127667645;11319404;1;5
1018638465;111644467;1;5
431563200;425802026;1;5
2283874640;1970491704;1;5
2256207093;1043061522;1;5
2418332121;461104413;1;5
2511880234;194092217;1;5
60344621;107418614;1;5
2435685404;2540507973;1;5
2617713880;457944531;1;5
109899632;540066888;1;5
388012259;1334140172;1;5
1096222;2631982560;1;5
10224192;2199401874;1;5
536309676;1379218522;1;5
2142374997;488044349;1;5
1831423937;2271185860;1;5
470825119;2256428652;1;5
2274333429;2225805340;1;5
2292207364;433155148;1;5
1146150645;2521908746;1;5
2149175068;557269827;1;5
2140010639;314035442;1;5
293702458;141294471;1;5
2612532671;288182883;1;5
331250326;101360993;1;5
436068195;460563697;1;5
3089901784;319757685;1;5
1438168308;1160159504;1;5
998310528;2538540022;1;5
128274668;2835459201;1;5
306747855;1326064962;1;5
2352534966;2127550820;1;5
2438839415;2387004763;1;5
159262486;157393599;1;5
103096628;10859718;1;5
334536588;331807468;1;5
2326648430;2370988071;1;5
540366720;536053874;1;5
1156113096;443203714;1;5
101232706;279877440;1;5
433674153;2297110416;1;5
2288245961;2059660171;1;5
1519121063;2424595408;1;5
11363027;107788163;1;5
2181652203;2297555157;1;5
2183239167;2323858168;1;5
1108588;2654851319;1;5
1062828283;87805149;1;5
2793420785;2882260462;1;5
542208066;2265481036;1;5
2261841279;2384168299;1;5
2427823040;993261848;1;5
2235431772;2254940580;1;5
103303415;2883196124;1;5
2266890496;2212413198;1;5
341056220;302283767;1;5
2425776508;10389724;1;5
1389114885;887322110;1;5
2154187402;2426652012;1;5
1135;316233491;1;5
2060205482;2440875183;1;5
2346017186;480701839;1;5
5554490;3250939;1;5
1064140078;2928524719;1;5
2227481942;2524891110;1;5
2635629910;2493456541;1;5
2137046929;1248479255;1;5
67655203;1780362087;1;5
74325895;3133338582;1;5
1116495275;334418867;1;5
2316921823;2495012746;1;5
484521468;504547282;1;5
2198566331;1228100634;1;5
70171193;252248267;1;5
10506278;2747186600;1;5
2322273986;2184411698;1;5
1754231823;2319266676;1;5
864887749;2593843313;1;5
178055691;627948905;1;5
2581564856;2204304485;1;5
3023926745;463077292;1;5
475278552;821809130;1;5
102124355;2982650240;1;5
2317775708;2319266676;1;5
1021607919;46965832;1;5
2417094872;2405327455;1;5
2820270691;465036121;1;5
490580057;2069232552;1;5
11333688;147569076;1;5
2354603292;549271897;1;5
2241668789;177199736;1;5
